5.53571 14.1561 4129.19
5.48911 14.1743 4129.24
5.44246 14.1922 4129.29
5.39574 14.2101 4129.34
5.34897 14.2277 4129.39
5.30214 14.2453 4129.44
5.25525 14.2626 4129.49
5.20831 14.2798 4129.54
5.16131 14.2969 4129.59
5.11425 14.3138 4129.64
5.06714 14.3305 4129.69
5.01997 14.3471 4129.74
4.97275 14.3636 4129.79
4.92547 14.3798 4129.84
4.87815 14.396 4129.89
4.83076 14.4119 4129.94
4.78333 14.4277 4129.99
4.73584 14.4434 4130.04
4.68831 14.4589 4130.09
4.64072 14.4742 4130.14
4.59308 14.4894 4130.19
4.5454 14.5045 4130.24
4.49766 14.5193 4130.29
4.44987 14.5341 4130.34
4.40204 14.5486 4130.39
4.35416 14.563 4130.44
4.30623 14.5773 4130.49
4.25826 14.5913 4130.54
4.21024 14.6053 4130.59
4.16217 14.619 4130.64
4.11406 14.6327 4130.69
4.0659 14.6461 4130.74
4.0177 14.6594 4130.79
3.96946 14.6725 4130.84
3.92117 14.6855 4130.89
3.87284 14.6983 4130.94
3.82447 14.711 4130.99
3.77606 14.7235 4131.04
3.72761 14.7358 4131.09
3.67911 14.748 4131.14
3.63058 14.76 4131.19
3.58201 14.7719 4131.24
3.5334 14.7836 4131.29
3.48475 14.7952 4131.34
3.43606 14.8065 4131.39
3.38734 14.8178 4131.44
3.33858 14.8288 4131.49
3.28978 14.8397 4131.54
3.24095 14.8505 4131.59
3.19208 14.861 4131.64
3.14318 14.8715 4131.69
3.09424 14.8817 4131.74
3.04527 14.8918 4131.79
2.99627 14.9018 4131.84
2.94723 14.9115 4131.89
2.89817 14.9211 4131.94
2.84907 14.9306 4131.99
2.79994 14.9399 4132.04
2.75078 14.949 4132.09
2.70159 14.958 4132.14
2.65237 14.9668 4132.19
2.60313 14.9754 4132.24
2.55385 14.9839 4132.29
2.50455 14.9922 4132.34
2.45522 15.0004 4132.39
2.40586 15.0084 4132.44
2.35648 15.0162 4132.49
2.30707 15.0239 4132.54
2.25764 15.0314 4132.59
2.20818 15.0387 4132.64
2.1587 15.0459 4132.69
2.10919 15.053 4132.74
2.05967 15.0598 4132.79
2.01012 15.0665 4132.84
1.96054 15.073 4132.89
1.91095 15.0794 4132.94
1.86134 15.0856 4132.99
1.8117 15.0916 4133.04
1.76205 15.0975 4133.09
1.71238 15.1032 4133.14
1.66269 15.1088 4133.19
1.61298 15.1142 4133.24
1.56325 15.1194 4133.29
1.51351 15.1245 4133.34
1.46375 15.1294 4133.39
1.41397 15.1341 4133.44
1.36418 15.1387 4133.49
1.31438 15.1431 4133.54
1.26456 15.1473 4133.59
1.21472 15.1514 4133.64
1.16488 15.1553 4133.69
1.11502 15.159 4133.74
1.06515 15.1626 4133.79
1.01526 15.1661 4133.84
0.965371 15.1693 4133.89
0.915467 15.1724 4133.94
0.865552 15.1753 4133.99
0.815629 15.1781 4134.04
0.765697 15.1807 4134.09
0.715756 15.1831 4134.14
0.665808 15.1854 4134.19
0.615852 15.1875 4134.24
0.56589 15.1895 4134.29
0.515922 15.1912 4134.34
0.465948 15.1929 4134.39
0.415969 15.1943 4134.44
0.365986 15.1956 4134.49
0.315998 15.1967 4134.54
0.266007 15.1977 4134.59
0.216014 15.1985 4134.64
0.166018 15.1991 4134.69
0.11602 15.1996 4134.74
0.0660207 15.1999 4134.79
0.0160209 15.2 4134.84
-0.033979 15.2 4134.89
-0.0839786 15.1998 4134.94
-0.133977 15.1994 4134.99
-0.183975 15.1989 4135.04
-0.23397 15.1982 4135.09
-0.283963 15.1973 4135.14
-0.333952 15.1963 4135.19
-0.383938 15.1952 4135.24
-0.43392 15.1938 4135.29
-0.483897 15.1923 4135.34
-0.533869 15.1906 4135.39
-0.583835 15.1888 4135.44
-0.633795 15.1868 4135.49
-0.683748 15.1846 4135.54
-0.733694 15.1823 4135.59
-0.783632 15.1798 4135.64
-0.833561 15.1771 4135.69
-0.883481 15.1743 4135.74
-0.933391 15.1713 4135.79
-0.983292 15.1682 4135.84
-1.03318 15.1648 4135.89
-1.08306 15.1614 4135.94
-1.13293 15.1577 4135.99
-1.18278 15.1539 4136.04
-1.23262 15.1499 4136.09
-1.28245 15.1458 4136.14
-1.33227 15.1415 4136.19
-1.38207 15.137 4136.24
-1.43185 15.1324 4136.29
-1.48162 15.1276 4136.34
-1.53138 15.1227 4136.39
-1.58111 15.1175 4136.44
-1.63083 15.1123 4136.49
-1.68054 15.1068 4136.54
-1.73022 15.1012 4136.59
-1.77989 15.0954 4136.64
-1.82953 15.0895 4136.69
-1.87916 15.0834 4136.74
-1.92877 15.0771 4136.79
-1.97835 15.0707 4136.84
-2.02791 15.0641 4136.89
-2.07746 15.0574 4136.94
-2.12698 15.0504 4136.99
-2.17647 15.0434 4137.04
-2.22595 15.0361 4137.09
-2.27539 15.0287 4137.14
-2.32482 15.0212 4137.19
-2.37422 15.0134 4137.24
-2.42359 15.0055 4137.29
-2.47294 14.9975 4137.34
-2.52226 14.9893 4137.39
-2.57155 14.9809 4137.44
-2.62082 14.9724 4137.49
-2.67005 14.9636 4137.54
-2.71926 14.9548 4137.59
-2.76844 14.9458 4137.64
-2.81759 14.9366 4137.69
-2.86671 14.9272 4137.74
-2.91579 14.9177 4137.79
-2.96485 14.908 4137.84
-3.01387 14.8982 4137.89
-3.06286 14.8882 4137.94
-3.11182 14.8781 4137.99
-3.16075 14.8677 4138.04
-3.20964 14.8573 4138.09
-3.25849 14.8466 4138.14
-3.30731 14.8358 4138.19
-3.35609 14.8249 4138.24
-3.40484 14.8137 4138.29
-3.45355 14.8025 4138.34
-3.50223 14.791 4138.39
-3.55086 14.7794 4138.44
-3.59946 14.7677 4138.49
-3.64802 14.7557 4138.54
-3.69654 14.7437 4138.59
-3.74502 14.7314 4138.64
-3.79345 14.719 4138.69
-3.84185 14.7065 4138.74
-3.89021 14.6938 4138.79
-3.93852 14.6809 4138.84
-3.98679 14.6678 4138.89
-4.03502 14.6546 4138.94
-4.0832 14.6413 4138.99
-4.13134 14.6278 4139.04
-4.17944 14.6141 4139.09
-4.22749 14.6003 4139.14
-4.27549 14.5863 4139.19
-4.32345 14.5722 4139.24
-4.37136 14.5579 4139.29
-4.41923 14.5434 4139.34
-4.46704 14.5288 4139.39
-4.51481 14.514 4139.44
-4.56253 14.4991 4139.49
-4.6102 14.484 4139.54
-4.65782 14.4688 4139.59
-4.70539 14.4534 4139.64
-4.75291 14.4378 4139.69
-4.80037 14.4221 4139.74
-4.84779 14.4062 4139.79
-4.89515 14.3902 4139.84
-4.94246 14.374 4139.89
-4.98972 14.3577 4139.94
-5.03692 14.3412 4139.99
-5.08407 14.3245 4140.04
-5.13116 14.3077 4140.09
-5.17819 14.2908 4140.14
-5.22518 14.2737 4140.19
-5.2721 14.2564 4140.24
-5.31897 14.239 4140.29
-5.36578 14.2214 4140.34
-5.41253 14.2037 4140.39
-5.45922 14.1858 4140.44
-5.50586 14.1678 4140.49
-5.55243 14.1496 4140.54
-5.59895 14.1312 4140.59
-5.6454 14.1127 4140.64
-5.69179 14.0941 4140.69
-5.73812 14.0753 4140.74
-5.78439 14.0563 4140.79
-5.8306 14.0372 4140.84
-5.87674 14.018 4140.89
-5.92282 13.9986 4140.94
-5.96884 13.979 4140.99
-6.01479 13.9593 4141.04
-6.06068 13.9394 4141.09
-6.1065 13.9194 4141.14
-6.15225 13.8993 4141.19
-6.19794 13.879 4141.24
-6.24356 13.8585 4141.29
-6.28911 13.8379 4141.34
-6.3346 13.8171 4141.39
-6.38002 13.7962 4141.44
-6.42536 13.7751 4141.49
-6.47064 13.7539 4141.54
-6.51585 13.7326 4141.59
-6.56099 13.7111 4141.64
-6.60605 13.6894 4141.69
-6.65105 13.6676 4141.74
-6.69597 13.6457 4141.79
-6.74082 13.6236 4141.84
-6.7856 13.6013 4141.89
-6.83031 13.5789 4141.94
-6.87494 13.5564 4141.99
-6.91949 13.5337 4142.04
-6.96397 13.5109 4142.09
-7.00838 13.4879 4142.14
-7.05271 13.4647 4142.19
-7.09696 13.4415 4142.24
-7.14114 13.4181 4142.29
-7.18524 13.3945 4142.34
-7.22926 13.3708 4142.39
-7.2732 13.3469 4142.44
-7.31707 13.3229 4142.49
-7.36086 13.2988 4142.54
-7.40456 13.2745 4142.59
-7.44819 13.2501 4142.64
-7.49173 13.2255 4142.69
-7.5352 13.2008 4142.74
-7.57858 13.1759 4142.79
-7.62188 13.1509 4142.84
-7.6651 13.1258 4142.89
-7.70823 13.1005 4142.94
-7.75129 13.0751 4142.99
-7.79425 13.0495 4143.04
-7.83714 13.0238 4143.09
-7.87994 12.9979 4143.14
-7.92265 12.972 4143.19
-7.96528 12.9458 4143.24
-8.00782 12.9196 4143.29
-8.05028 12.8931 4143.34
-8.09264 12.8666 4143.39
-8.13492 12.8399 4143.44
-8.17712 12.8131 4143.49
-8.21922 12.7861 4143.54
-8.26124 12.759 4143.59
-8.30316 12.7318 4143.64
-8.345 12.7044 4143.69
-8.38674 12.6769 4143.74
-8.4284 12.6492 4143.79
-8.46996 12.6214 4143.84
-8.51143 12.5935 4143.89
-8.55281 12.5654 4143.94
-8.5941 12.5372 4143.99
-8.63529 12.5089 4144.04
-8.67639 12.4804 4144.09
-8.7174 12.4518 4144.14
-8.75831 12.423 4144.19
-8.79913 12.3942 4144.24
-8.83985 12.3652 4144.29
-8.88048 12.336 4144.34
-8.92101 12.3067 4144.39
-8.96145 12.2773 4144.44
-9.00178 12.2478 4144.49
-9.04202 12.2181 4144.54
-9.08217 12.1883 4144.59
-9.12221 12.1583 4144.64
-9.16215 12.1283 4144.69
-9.202 12.0981 4144.74
-9.24175 12.0677 4144.79
-9.28139 12.0373 4144.84
-9.32094 12.0067 4144.89
-9.36038 11.9759 4144.94
-9.39973 11.9451 4144.99
-9.43897 11.9141 4145.04
-9.47811 11.883 4145.09
-9.51715 11.8517 4145.14
-9.55608 11.8204 4145.19
-9.59491 11.7889 4145.24
-9.63364 11.7573 4145.29
-9.67226 11.7255 4145.34
-9.71078 11.6936 4145.39
-9.7492 11.6616 4145.44
-9.7875 11.6295 4145.49
-9.8257 11.5972 4145.54
-9.8638 11.5648 4145.59
-9.90179 11.5323 4145.64
-9.93967 11.4997 4145.69
-9.97744 11.4669 4145.74
-10.0151 11.4341 4145.79
-10.0527 11.401 4145.84
-10.0901 11.3679 4145.89
-10.1275 11.3347 4145.94
-10.1647 11.3013 4145.99
-10.2018 11.2678 4146.04
-10.2388 11.2342 4146.09
-10.2757 11.2004 4146.14
-10.3125 11.1666 4146.19
-10.3492 11.1326 4146.24
-10.3857 11.0985 4146.29
-10.4222 11.0643 4146.34
-10.4585 11.0299 4146.39
-10.4948 10.9955 4146.44
-10.5309 10.9609 4146.49
-10.5669 10.9262 4146.54
-10.6028 10.8914 4146.59
-10.6385 10.8564 4146.64
-10.6742 10.8214 4146.69
-10.7097 10.7862 4146.74
-10.7451 10.7509 4146.79
-10.7804 10.7155 4146.84
-10.8156 10.68 4146.89
-10.8507 10.6443 4146.94
-10.8857 10.6086 4146.99
-10.9205 10.5727 4147.04
-10.9552 10.5367 4147.09
-10.9898 10.5007 4147.14
-11.0243 10.4644 4147.19
-11.0587 10.4281 4147.24
-11.0929 10.3917 4147.29
-11.127 10.3551 4147.34
-11.161 10.3185 4147.39
-11.1949 10.2817 4147.44
-11.2287 10.2448 4147.49
-11.2623 10.2078 4147.54
-11.2958 10.1707 4147.59
-11.3292 10.1335 4147.64
-11.3625 10.0962 4147.69
-11.3957 10.0588 4147.74
-11.4287 10.0212 4147.79
-11.4616 9.98359 4147.84
-11.4944 9.94583 4147.89
-11.527 9.90797 4147.94
-11.5595 9.87 4147.99
-11.592 9.83192 4148.04
-11.6242 9.79373 4148.09
-11.6564 9.75544 4148.14
-11.6884 9.71705 4148.19
-11.7203 9.67855 4148.24
-11.7521 9.63994 4148.29
-11.7837 9.60123 4148.34
-11.8153 9.56242 4148.39
-11.8466 9.5235 4148.44
-11.8779 9.48448 4148.49
-11.909 9.44535 4148.54
-11.94 9.40613 4148.59
-11.9709 9.3668 4148.64
-12.0017 9.32737 4148.69
-12.0323 9.28784 4148.74
-12.0628 9.24821 4148.79
-12.0931 9.20848 4148.84
-12.1234 9.16865 4148.89
-12.1535 9.12872 4148.94
-12.1834 9.0887 4148.99
-12.2132 9.04857 4149.04
-12.2429 9.00835 4149.09
-12.2725 8.96802 4149.14
-12.3019 8.92761 4149.19
-12.3312 8.88709 4149.24
-12.3604 8.84648 4149.29
-12.3894 8.80577 4149.34
-12.4183 8.76497 4149.39
-12.4471 8.72407 4149.44
-12.4757 8.68308 4149.49
-12.5042 8.642 4149.54
-12.5326 8.60082 4149.59
-12.5608 8.55955 4149.64
-12.5889 8.51818 4149.69
-12.6169 8.47672 4149.74
-12.6447 8.43517 4149.79
-12.6724 8.39353 4149.84
-12.6999 8.3518 4149.89
-12.7273 8.30998 4149.94
-12.7546 8.26807 4149.99
-12.7817 8.22607 4150.04
-12.8087 8.18398 4150.09
-12.8355 8.1418 4150.14
-12.8623 8.09954 4150.19
-12.8888 8.05718 4150.24
-12.9153 8.01474 4150.29
-12.9416 7.97222 4150.34
-12.9677 7.9296 4150.39
-12.9937 7.8869 4150.44
-13.0196 7.84412 4150.49
-13.0453 7.80125 4150.54
-13.0709 7.75829 4150.59
-13.0964 7.71525 4150.64
-13.1217 7.67213 4150.69
-13.1468 7.62893 4150.74
-13.1719 7.58564 4150.79
-13.1967 7.54227 4150.84
-13.2215 7.49882 4150.89
-13.2461 7.45529 4150.94
-13.2705 7.41167 4150.99
-13.2948 7.36798 4151.04
-13.319 7.32421 4151.09
-13.343 7.28036 4151.14
-13.3669 7.23643 4151.19
-13.3906 7.19242 4151.24
-13.4142 7.14833 4151.29
-13.4377 7.10417 4151.34
-13.461 7.05992 4151.39
-13.4841 7.01561 4151.44
-13.5071 6.97121 4151.49
-13.53 6.92674 4151.54
-13.5527 6.8822 4151.59
-13.5753 6.83758 4151.64
-13.5977 6.79289 4151.69
-13.6199 6.74812 4151.74
-13.6421 6.70328 4151.79
-13.664 6.65837 4151.84
-13.6859 6.61339 4151.89
-13.7076 6.56833 4151.94
-13.7291 6.52321 4151.99
-13.7505 6.47801 4152.04
-13.7717 6.43275 4152.09
-13.7928 6.38741 4152.14
-13.8137 6.342 4152.19
-13.8345 6.29653 4152.24
-13.8551 6.25099 4152.29
-13.8756 6.20538 4152.34
-13.896 6.1597 4152.39
-13.9162 6.11396 4152.44
-13.9362 6.06815 4152.49
-13.9561 6.02227 4152.54
-13.9758 5.97633 4152.59
-13.9954 5.93032 4152.64
-14.0148 5.88426 4152.69
-14.0341 5.83812 4152.74
-14.0532 5.79193 4152.79
-14.0722 5.74567 4152.84
-14.091 5.69935 4152.89
-14.1097 5.65296 4152.94
-14.1282 5.60652 4152.99
-14.1466 5.56001 4153.04
-14.1648 5.51345 4153.09
-14.1829 5.46682 4153.14
-14.2008 5.42014 4153.19
-14.2185 5.3734 4153.24
-14.2361 5.3266 4153.29
-14.2536 5.27974 4153.34
-14.2709 5.23282 4153.39
-14.288 5.18585 4153.44
-14.305 5.13883 4153.49
-14.3218 5.09174 4153.54
-14.3385 5.0446 4153.59
-14.355 4.99741 4153.64
-14.3714 4.95016 4153.69
-14.3876 4.90286 4153.74
-14.4036 4.85551 4153.79
-14.4195 4.8081 4153.84
-14.4352 4.76064 4153.89
-14.4508 4.71313 4153.94
-14.4663 4.66557 4153.99
-14.4815 4.61796 4154.04
-14.4966 4.5703 4154.09
-14.5116 4.52259 4154.14
-14.5264 4.47483 4154.19
-14.541 4.42702 4154.24
-14.5555 4.37916 4154.29
-14.5698 4.33126 4154.34
-14.584 4.28331 4154.39
-14.598 4.23531 4154.44
-14.6119 4.18727 4154.49
-14.6256 4.13918 4154.54
-14.6391 4.09105 4154.59
-14.6525 4.04287 4154.64
-14.6657 3.99465 4154.69
-14.6788 3.94639 4154.74
-14.6917 3.89808 4154.79
-14.7044 3.84973 4154.84
-14.717 3.80134 4154.89
-14.7294 3.75291 4154.94
-14.7417 3.70444 4154.99
-14.7538 3.65593 4155.04
-14.7657 3.60737 4155.09
-14.7775 3.55878 4155.14
-14.7891 3.51015 4155.19
-14.8006 3.46149 4155.24
-14.8119 3.41278 4155.29
-14.8231 3.36404 4155.34
-14.8341 3.31526 4155.39
-14.8449 3.26645 4155.44
-14.8555 3.2176 4155.49
-14.866 3.16871 4155.54
-14.8764 3.11979 4155.59
-14.8866 3.07084 4155.64
-14.8966 3.02186 4155.69
-14.9064 2.97284 4155.74
-14.9161 2.92379 4155.79
-14.9257 2.87471 4155.84
-14.9351 2.82559 4155.89
-14.9443 2.77645 4155.94
-14.9533 2.72728 4155.99
-14.9622 2.67807 4156.04
-14.9709 2.62884 4156.09
-14.9795 2.57958 4156.14
-14.9879 2.53029 4156.19
-14.9962 2.48097 4156.24
-15.0042 2.43163 4156.29
-15.0122 2.38226 4156.34
-15.0199 2.33287 4156.39
-15.0275 2.28345 4156.44
-15.0349 2.234 4156.49
-15.0422 2.18453 4156.54
-15.0493 2.13504 4156.59
-15.0562 2.08553 4156.64
-15.063 2.03599 4156.69
-15.0696 1.98643 4156.74
-15.0761 1.93685 4156.79
-15.0824 1.88724 4156.84
-15.0885 1.83762 4156.89
-15.0945 1.78798 4156.94
-15.1003 1.73831 4156.99
-15.1059 1.68863 4157.04
-15.1114 1.63893 4157.09
-15.1167 1.58922 4157.14
-15.1218 1.53948 4157.19
-15.1268 1.48973 4157.24
-15.1316 1.43996 4157.29
-15.1363 1.39018 4157.34
-15.1408 1.34038 4157.39
-15.1451 1.29057 4157.44
-15.1493 1.24074 4157.49
-15.1533 1.1909 4157.54
-15.1571 1.14105 4157.59
-15.1608 1.09119 4157.64
-15.1643 1.04131 4157.69
-15.1676 0.991421 4157.74
-15.1708 0.941522 4157.79
-15.1738 0.891613 4157.84
-15.1767 0.841694 4157.89
-15.1794 0.791767 4157.94
-15.1819 0.74183 4157.99
-15.1842 0.691886 4158.04
-15.1864 0.641934 4158.09
-15.1885 0.591975 4158.14
-15.1903 0.54201 4158.19
-15.192 0.492039 4158.24
-15.1936 0.442063 4158.29
-15.1949 0.392082 4158.34
-15.1961 0.342096 4158.39
-15.1972 0.292107 4158.44
-15.1981 0.242115 4158.49
-15.1988 0.19212 4158.54
-15.1993 0.142123 4158.59
-15.1997 0.0921245 4158.64
-15.1999 0.042125 4158.69
-15.2 -0.0078749 4158.74
-15.1999 -0.0578748 4158.79
-15.1996 -0.107874 4158.84
-15.1992 -0.157872 4158.89
-15.1986 -0.207868 4158.94
-15.1978 -0.257863 4158.99
-15.1969 -0.307854 4159.04
-15.1958 -0.357842 4159.09
-15.1945 -0.407826 4159.14
-15.1931 -0.457806 4159.19
-15.1915 -0.50778 4159.24
-15.1898 -0.55775 4159.29
-15.1878 -0.607713 4159.34
-15.1858 -0.65767 4159.39
-15.1835 -0.707619 4159.44
-15.1811 -0.757561 4159.49
-15.1785 -0.807495 4159.54
-15.1758 -0.85742 4159.59
-15.1729 -0.907335 4159.64
-15.1698 -0.957241 4159.69
-15.1666 -1.00714 4159.74
-15.1632 -1.05702 4159.79
-15.1596 -1.10689 4159.84
-15.1559 -1.15676 4159.89
-15.152 -1.2066 4159.94
-15.148 -1.25644 4159.99
-15.1438 -1.30626 4160.04
-15.1394 -1.35607 4160.09
-15.1348 -1.40586 4160.14
-15.1301 -1.45564 4160.19
-15.1253 -1.5054 4160.24
-15.1202 -1.55515 4160.29
-15.115 -1.60488 4160.34
-15.1097 -1.65459 4160.39
-15.1042 -1.70428 4160.44
-15.0985 -1.75396 4160.49
-15.0926 -1.80362 4160.54
-15.0866 -1.85325 4160.59
-15.0804 -1.90287 4160.64
-15.0741 -1.95247 4160.69
-15.0676 -2.00204 4160.74
-15.0609 -2.05159 4160.79
-15.0541 -2.10113 4160.84
-15.0471 -2.15063 4160.89
-15.0399 -2.20012 4160.94
-15.0326 -2.24958 4160.99
-15.0251 -2.29902 4161.04
-15.0175 -2.34843 4161.09
-15.0097 -2.39782 4161.14
-15.0017 -2.44718 4161.19
-14.9936 -2.49651 4161.24
-14.9853 -2.54582 4161.29
-14.9768 -2.5951 4161.34
-14.9682 -2.64435 4161.39
-14.9594 -2.69357 4161.44
-14.9505 -2.74277 4161.49
-14.9414 -2.79193 4161.54
-14.9321 -2.84107 4161.59
-14.9227 -2.89017 4161.64
-14.9131 -2.93924 4161.69
-14.9034 -2.98828 4161.74
-14.8935 -3.03729 4161.79
-14.8834 -3.08627 4161.84
-14.8731 -3.13521 4161.89
-14.8628 -3.18411 4161.94
-14.8522 -3.23299 4161.99
-14.8415 -3.28183 4162.04
-14.8306 -3.33063 4162.09
-14.8196 -3.3794 4162.14
-14.8084 -3.42813 4162.19
-14.797 -3.47682 4162.24
-14.7855 -3.52547 4162.29
-14.7738 -3.57409 4162.34
-14.762 -3.62267 4162.39
-14.75 -3.67121 4162.44
-14.7378 -3.71971 4162.49
-14.7255 -3.76817 4162.54
-14.713 -3.81659 4162.59
-14.7004 -3.86497 4162.64
-14.6876 -3.9133 4162.69
-14.6747 -3.96159 4162.74
-14.6616 -4.00985 4162.79
-14.6483 -4.05805 4162.84
-14.6349 -4.10622 4162.89
-14.6213 -4.15433 4162.94
-14.6075 -4.20241 4162.99
-14.5936 -4.25044 4163.04
-14.5796 -4.29842 4163.09
-14.5653 -4.34635 4163.14
-14.551 -4.39424 4163.19
-14.5364 -4.44208 4163.24
-14.5217 -4.48988 4163.29
-14.5069 -4.53762 4163.34
-14.4919 -4.58532 4163.39
-14.4767 -4.63296 4163.44
-14.4614 -4.68056 4163.49
-14.4459 -4.7281 4163.54
-14.4303 -4.7756 4163.59
-14.4145 -4.82304 4163.64
-14.3986 -4.87043 4163.69
-14.3825 -4.91777 4163.74
-14.3662 -4.96505 4163.79
-14.3498 -5.01228 4163.84
-14.3332 -5.05946 4163.89
-14.3165 -5.10658 4163.94
-14.2996 -5.15364 4163.99
-14.2826 -5.20066 4164.04
-14.2654 -5.24761 4164.09
-14.2481 -5.29451 4164.14
-14.2306 -5.34135 4164.19
-14.213 -5.38813 4164.24
-14.1952 -5.43485 4164.29
-14.1772 -5.48152 4164.34
-14.1591 -5.52812 4164.39
-14.1408 -5.57467 4164.44
-14.1224 -5.62115 4164.49
-14.1038 -5.66758 4164.54
-14.0851 -5.71394 4164.59
-14.0663 -5.76024 4164.64
-14.0472 -5.80648 4164.69
-14.0281 -5.85266 4164.74
-14.0087 -5.89877 4164.79
-13.9892 -5.94482 4164.84
-13.9696 -5.99081 4164.89
-13.9498 -6.03673 4164.94
-13.9299 -6.08258 4164.99
-13.9098 -6.12837 4165.04
-13.8896 -6.1741 4165.09
-13.8692 -6.21975 4165.14
-13.8487 -6.26534 4165.19
-13.828 -6.31086 4165.24
-13.8071 -6.35631 4165.29
-13.7862 -6.4017 4165.34
-13.765 -6.44701 4165.39
-13.7437 -6.49226 4165.44
-13.7223 -6.53743 4165.49
-13.7007 -6.58253 4165.54
-13.679 -6.62757 4165.59
-13.6571 -6.67253 4165.64
-13.6351 -6.71742 4165.69
-13.6129 -6.76223 4165.74
-13.5906 -6.80698 4165.79
-13.5682 -6.85164 4165.84
-13.5455 -6.89624 4165.89
-13.5228 -6.94076 4165.94
-13.4999 -6.9852 4165.99
-13.4768 -7.02957 4166.04
-13.4536 -7.07387 4166.09
-13.4303 -7.11808 4166.14
-13.4068 -7.16222 4166.19
-13.3832 -7.20629 4166.24
-13.3594 -7.25027 4166.29
-13.3355 -7.29418 4166.34
-13.3114 -7.33801 4166.39
-13.2872 -7.38175 4166.44
-13.2628 -7.42542 4166.49
-13.2384 -7.46901 4166.54
-13.2137 -7.51252 4166.59
-13.1889 -7.55594 4166.64
-13.164 -7.59928 4166.69
-13.1389 -7.64255 4166.74
-13.1137 -7.68572 4166.79
-13.0884 -7.72882 4166.84
-13.0629 -7.77183 4166.89
-13.0372 -7.81476 4166.94
-13.0115 -7.8576 4166.99
-12.9855 -7.90036 4167.04
-12.9595 -7.94303 4167.09
-12.9333 -7.98562 4167.14
-12.9069 -8.02812 4167.19
-12.8805 -8.07053 4167.24
-12.8539 -8.11286 4167.29
-12.8271 -8.1551 4167.34
-12.8002 -8.19725 4167.39
-12.7732 -8.23931 4167.44
-12.746 -8.28128 4167.49
-12.7187 -8.32317 4167.54
-12.6912 -8.36496 4167.59
-12.6637 -8.40666 4167.64
-12.6359 -8.44827 4167.69
-12.6081 -8.48979 4167.74
-12.5801 -8.53122 4167.79
-12.5519 -8.57256 4167.84
-12.5237 -8.6138 4167.89
-12.4953 -8.65495 4167.94
-12.4667 -8.696 4167.99
-12.4381 -8.73697 4168.04
-12.4093 -8.77783 4168.09
-12.3803 -8.81861 4168.14
-12.3512 -8.85928 4168.19
-12.322 -8.89986 4168.24
-12.2927 -8.94035 4168.29
-12.2632 -8.98074 4168.34
-12.2336 -9.02103 4168.39
-12.2039 -9.06122 4168.44
-12.174 -9.10132 4168.49
-12.144 -9.14131 4168.54
-12.1139 -9.18121 4168.59
-12.0836 -9.22101 4168.64
-12.0532 -9.26071 4168.69
-12.0227 -9.30031 4168.74
-11.992 -9.3398 4168.79
-11.9612 -9.3792 4168.84
-11.9303 -9.4185 4168.89
-11.8992 -9.45769 4168.94
-11.8681 -9.49678 4168.99
-11.8368 -9.53577 4169.04
-11.8053 -9.57465 4169.09
-11.7738 -9.61343 4169.14
-11.7421 -9.65211 4169.19
-11.7103 -9.69069 4169.24
-11.6783 -9.72915 4169.29
-11.6463 -9.76752 4169.34
-11.6141 -9.80577 4169.39
-11.5818 -9.84392 4169.44
-11.5493 -9.88197 4169.49
-11.5167 -9.91991 4169.54
-11.4841 -9.95774 4169.59
-11.4512 -9.99546 4169.64
-11.4183 -10.0331 4169.69
-11.3852 -10.0706 4169.74
-11.352 -10.108 4169.79
-11.3187 -10.1453 4169.84
-11.2853 -10.1824 4169.89
-11.2517 -10.2195 4169.94
-11.2181 -10.2565 4169.99
-11.1843 -10.2933 4170.04
-11.1503 -10.33 4170.09
-11.1163 -10.3667 4170.14
-11.0821 -10.4032 4170.19
-11.0479 -10.4396 4170.24
-11.0135 -10.4759 4170.29
-10.9789 -10.512 4170.34
-10.9443 -10.5481 4170.39
-10.9095 -10.584 4170.44
-10.8747 -10.6199 4170.49
-10.8397 -10.6556 4170.54
-10.8046 -10.6912 4170.59
-10.7693 -10.7267 4170.64
-10.734 -10.762 4170.69
-10.6985 -10.7973 4170.74
-10.663 -10.8324 4170.79
-10.6273 -10.8674 4170.84
-10.5915 -10.9023 4170.89
-10.5555 -10.9371 4170.94
-10.5195 -10.9718 4170.99
-10.4834 -11.0063 4171.04
-10.4471 -11.0407 4171.09
-10.4107 -11.0751 4171.14
-10.3742 -11.1092 4171.19
-10.3376 -11.1433 4171.24
-10.3009 -11.1772 4171.29
-10.2641 -11.2111 4171.34
-10.2272 -11.2448 4171.39
-10.1901 -11.2784 4171.44
-10.153 -11.3118 4171.49
-10.1157 -11.3452 4171.54
-10.0783 -11.3784 4171.59
-10.0408 -11.4115 4171.64
-10.0033 -11.4444 4171.69
-9.96556 -11.4773 4171.74
-9.92775 -11.51 4171.79
-9.88983 -11.5426 4171.84
-9.85181 -11.5751 4171.89
-9.81368 -11.6074 4171.94
-9.77545 -11.6396 4171.99
-9.73711 -11.6717 4172.04
-9.69866 -11.7037 4172.09
-9.66011 -11.7355 4172.14
-9.62145 -11.7672 4172.19
-9.58269 -11.7988 4172.24
-9.54383 -11.8303 4172.29
-9.50486 -11.8616 4172.34
-9.46579 -11.8928 4172.39
-9.42662 -11.9239 4172.44
-9.38735 -11.9548 4172.49
-9.34797 -11.9856 4172.54
-9.30849 -12.0163 4172.59
-9.26892 -12.0469 4172.64
